"Date","Time","Temp","Degreedays","Tank"
2021-03-04,"05",4.5,0.00104166666667065,"3"
2021-03-04,"06",4.5,0.00104166666667065,"3"
2021-03-04,"07",4.61666666666667,0.00104166666667065,"3"
2021-03-04,"08",4.86666666666667,0.00104166666667065,"3"
2021-03-04,"09",4.88333333333333,0.00104166666667065,"3"
2021-03-04,"10",4.8,0.00104166666667065,"3"
2021-03-04,"11",4.73333333333333,0.00104166666667065,"3"
2021-03-04,"12",4.825,0.00104166666667065,"3"
2021-03-04,"13",4.825,0.00104166666667065,"3"
2021-03-04,"14",4.8,0.00104166666667065,"3"
2021-03-04,"15",4.86666666666667,0.00104166666667065,"3"
2021-03-04,"16",4.85,0.00104166666667065,"3"
2021-03-04,"17",5.15,0.00104166666667065,"3"
2021-03-04,"18",5.36666666666667,0.00104166666667065,"3"
2021-03-04,"19",5.5,0.00104166666667065,"3"
2021-03-04,"20",5.525,0.00104166666667065,"3"
2021-03-04,"21",5.74166666666667,0.00104166666667065,"3"
2021-03-04,"22",6.16666666666667,0.00104166666667065,"3"
2021-03-04,"23",6.49166666666667,0.00104166666667065,"3"
2021-03-05,"00",6.76666666666667,0.00104166666667065,"3"
2021-03-05,"01",6.875,0.00173611111111509,"3"
2021-03-05,"02",7.06666666666667,0.00694444444444843,"3"
2021-03-05,"03",7.1,0.0201388888888929,"3"
2021-03-05,"04",6.925,0.0347222222222262,"3"
2021-03-05,"05",7,0.0420138888888929,"3"
2021-03-05,"06",7.03333333333333,0.0524305555555595,"3"
2021-03-05,"07",6.75833333333333,0.0642361111111151,"3"
2021-03-05,"08",6.775,0.0645833333333373,"3"
2021-03-05,"09",6.74166666666667,0.065625000000004,"3"
2021-03-05,"10",7.00833333333333,0.0652777777777818,"3"
2021-03-05,"11",7.1,0.0760416666666706,"3"
2021-03-05,"12",7.16666666666667,0.090625000000004,"3"
2021-03-05,"13",7.20833333333333,0.107986111111115,"3"
2021-03-05,"14",7.01666666666667,0.127083333333337,"3"
2021-03-05,"15",6.98333333333333,0.138194444444448,"3"
2021-03-05,"16",6.925,0.147916666666671,"3"
2021-03-05,"17",6.9,0.155208333333337,"3"
2021-03-05,"18",6.875,0.161458333333337,"3"
2021-03-05,"19",6.8,0.166666666666671,"3"
2021-03-05,"20",6.83333333333333,0.168750000000004,"3"
2021-03-05,"21",6.94166666666667,0.172222222222226,"3"
2021-03-05,"22",7,0.180208333333337,"3"
2021-03-05,"23",7.075,0.190625000000004,"3"
2021-03-06,"00",7.05833333333333,0.204166666666671,"3"
2021-03-06,"01",7,0.217013888888893,"3"
2021-03-06,"02",7,0.227430555555559,"3"
2021-03-06,"03",6.95833333333333,0.237847222222226,"3"
2021-03-06,"04",6.81666666666667,0.246527777777782,"3"
2021-03-06,"05",6.7,0.249305555555559,"3"
2021-03-06,"06",6.575,0.247222222222226,"3"
2021-03-06,"07",6.5,0.239930555555559,"3"
2021-03-06,"08",6.425,0.229513888888893,"3"
2021-03-06,"09",6.4,0.215972222222226,"3"
2021-03-06,"10",6.3,0.201388888888893,"3"
2021-03-06,"11",6.15833333333333,0.182638888888893,"3"
2021-03-06,"12",6.05833333333333,0.157986111111115,"3"
2021-03-06,"13",5.94166666666667,0.129166666666671,"3"
2021-03-06,"14",5.70833333333333,0.095486111111115,"3"
2021-03-06,"15",5.56666666666667,0.0520833333333373,"3"
2021-03-06,"16",5.41666666666667,0.00277777777778172,"3"
2021-03-06,"17",5.4,0.00277777777778172,"3"
2021-03-06,"18",5.4,0.00277777777778172,"3"
2021-03-06,"19",5.4,0.00277777777778172,"3"
2021-03-06,"20",5.45,0.00277777777778172,"3"
2021-03-06,"21",5.54166666666667,0.00277777777778172,"3"
2021-03-06,"22",5.6,0.00277777777778172,"3"
2021-03-06,"23",5.69166666666667,0.00277777777778172,"3"
2021-03-07,"00",5.76666666666667,0.00277777777778172,"3"
2021-03-07,"01",5.85833333333333,0.00277777777778172,"3"
2021-03-07,"02",5.9,0.00277777777778172,"3"
2021-03-07,"03",5.9,0.00277777777778172,"3"
2021-03-07,"04",5.95833333333333,0.00277777777778172,"3"
2021-03-07,"05",6,0.00277777777778172,"3"
2021-03-07,"06",5.93333333333333,0.00277777777778172,"3"
2021-03-07,"07",6,0.00277777777778172,"3"
2021-03-07,"08",6.15,0.00277777777778172,"3"
2021-03-07,"09",6.2,0.00277777777778172,"3"
2021-03-07,"10",6.2,0.00277777777778172,"3"
2021-03-07,"11",5.99166666666667,0.00277777777778172,"3"
2021-03-07,"12",5.75833333333333,0.00277777777778172,"3"
2021-03-07,"13",5.61666666666667,0.00277777777778172,"3"
2021-03-07,"14",5.6,0.00277777777778172,"3"
2021-03-07,"15",5.6,0.00277777777778172,"3"
2021-03-07,"16",5.5,0.00277777777778172,"3"
2021-03-07,"17",5.425,0.00277777777778172,"3"
2021-03-07,"18",5.35833333333333,0.00277777777778172,"3"
2021-03-07,"19",5.4,0.00277777777778172,"3"
2021-03-07,"20",5.60833333333333,0.00277777777778172,"3"
2021-03-07,"21",5.86666666666667,0.00277777777778172,"3"
2021-03-07,"22",6,0.00277777777778172,"3"
2021-03-07,"23",6.13333333333333,0.00277777777778172,"3"
2021-03-08,"00",6.34166666666667,0.00277777777778172,"3"
2021-03-08,"01",6.4,0.00277777777778172,"3"
2021-03-08,"02",6.40833333333333,0.00277777777778172,"3"
2021-03-08,"03",6.475,0.00277777777778172,"3"
2021-03-08,"04",6.51666666666667,0.00277777777778172,"3"
2021-03-08,"05",6.59166666666667,0.00277777777778172,"3"
2021-03-08,"06",6.59166666666667,0.00277777777778172,"3"
2021-03-08,"07",6.54166666666667,0.00277777777778172,"3"
2021-03-08,"08",6.46666666666667,0.00277777777778172,"3"
2021-03-08,"09",6.65,0.00277777777778172,"3"
2021-03-08,"10",6.65833333333333,0.00277777777778172,"3"
2021-03-08,"11",6.90833333333333,0.00277777777778172,"3"
2021-03-08,"12",7.15,0.00937500000000394,"3"
2021-03-08,"13",7.34166666666667,0.0260416666666706,"3"
2021-03-08,"14",7.59166666666667,0.0506944444444484,"3"
2021-03-08,"15",7.725,0.0857638888888929,"3"
2021-03-08,"16",7.84166666666667,0.126388888888893,"3"
2021-03-08,"17",7.9,0.171875000000004,"3"
2021-03-08,"18",7.99166666666667,0.219791666666671,"3"
2021-03-08,"19",8.1,0.271527777777782,"3"
2021-03-08,"20",8.14166666666667,0.327777777777782,"3"
2021-03-08,"21",8.1,0.385763888888893,"3"
2021-03-08,"22",8.125,0.442013888888893,"3"
2021-03-08,"23",8.13333333333333,0.499305555555559,"3"
2021-03-09,"00",8.175,0.556944444444448,"3"
2021-03-09,"01",8.16666666666667,0.616319444444448,"3"
2021-03-09,"02",8.1,0.675347222222226,"3"
2021-03-09,"03",8.05,0.731597222222226,"3"
2021-03-09,"04",7.93333333333333,0.785763888888893,"3"
2021-03-09,"05",7.84166666666667,0.835069444444448,"3"
2021-03-09,"06",7.75,0.88055555555556,"3"
2021-03-09,"07",7.64166666666667,0.922222222222226,"3"
2021-03-09,"08",7.525,0.959375000000004,"3"
2021-03-09,"09",7.34,0.991666666666671,"3"
2021-03-09,"10",7.14166666666667,1.01625,"3"
2021-03-09,"11",7.01666666666667,1.03256944444445,"3"
2021-03-09,"12",7.225,1.04368055555556,"3"
2021-03-09,"13",7.50833333333333,1.06347222222223,"3"
2021-03-09,"14",7.675,1.09506944444445,"3"
2021-03-09,"15",7.48333333333333,1.13361111111112,"3"
2021-03-09,"16",7.76666666666667,1.16416666666667,"3"
2021-03-09,"17",8.00833333333333,1.20652777777778,"3"
2021-03-09,"18",8.35,1.25895833333334,"3"
2021-03-09,"19",8.675,1.325625,"3"
2021-03-09,"20",8.89166666666667,1.40583333333334,"3"
2021-03-09,"21",9.03333333333333,1.49506944444445,"3"
2021-03-09,"22",9.14166666666667,1.59020833333334,"3"
2021-03-09,"23",9.21666666666667,1.68986111111112,"3"
2021-03-10,"00",9.30833333333333,1.79263888888889,"3"
2021-03-10,"01",9.4,1.89923611111112,"3"
2021-03-10,"02",9.5,2.00965277777778,"3"
2021-03-10,"03",9.575,2.12423611111112,"3"
2021-03-10,"04",9.68333333333333,2.24194444444445,"3"
2021-03-10,"05",9.75833333333333,2.36416666666667,"3"
2021-03-10,"06",9.80833333333333,2.48951388888889,"3"
2021-03-10,"07",9.9,2.61694444444445,"3"
2021-03-10,"08",9.98333333333333,2.74819444444445,"3"
2021-03-10,"09",10.05,2.88291666666667,"3"
2021-03-10,"10",9.9,3.02041666666667,"3"
2021-03-10,"11",9.7,3.15166666666667,"3"
2021-03-10,"12",9.79166666666667,3.27458333333334,"3"
2021-03-10,"13",9.8,3.40131944444445,"3"
2021-03-10,"14",9.81666666666667,3.52840277777778,"3"
2021-03-10,"15",9.9,3.65618055555556,"3"
2021-03-10,"16",9.9,3.78743055555556,"3"
2021-03-10,"17",9.88333333333333,3.91868055555556,"3"
2021-03-10,"18",9.9,4.04923611111112,"3"
2021-03-10,"19",9.96666666666667,4.18048611111112,"3"
2021-03-10,"20",9.975,4.31451388888889,"3"
2021-03-10,"21",10,4.44888888888889,"3"
2021-03-10,"22",10,4.58430555555556,"3"
2021-03-10,"23",10,4.71972222222223,"3"
2021-03-11,"00",10,4.85513888888889,"3"
2021-03-11,"01",10,4.99055555555556,"3"
2021-03-11,"02",10,5.12597222222223,"3"
2021-03-11,"03",10,5.2613888888889,"3"
2021-03-11,"04",10,5.39680555555556,"3"
2021-03-11,"05",9.91666666666667,5.53222222222223,"3"
2021-03-11,"06",9.9,5.66416666666667,"3"
2021-03-11,"07",9.9,5.79541666666667,"3"
2021-03-11,"08",9.9,5.92666666666667,"3"
2021-03-11,"09",9.9,6.05791666666667,"3"
2021-03-11,"10",9.9,6.18916666666667,"3"
2021-03-11,"11",9.9,6.32041666666667,"3"
2021-03-11,"12",9.88333333333333,6.45166666666667,"3"
2021-03-11,"13",9.51666666666667,6.58222222222223,"3"
2021-03-11,"14",9.45833333333333,6.69750000000001,"3"
2021-03-11,"15",9.25,6.81034722222223,"3"
2021-03-11,"16",9.10833333333333,6.91451388888889,"3"
2021-03-11,"17",8.95833333333333,7.01277777777778,"3"
2021-03-11,"18",8.825,7.10479166666667,"3"
2021-03-11,"19",8.7,7.19125000000001,"3"
2021-03-11,"20",8.6,7.27250000000001,"3"
2021-03-11,"21",8.5,7.34958333333334,"3"
2021-03-11,"22",8.43333333333333,7.42250000000001,"3"
2021-03-11,"23",8.4,7.4926388888889,"3"
2021-03-12,"00",8.35,7.56138888888889,"3"
2021-03-12,"01",8.3,7.62805555555556,"3"
2021-03-12,"02",8.3,7.69263888888889,"3"
2021-03-12,"03",8.3,7.75722222222223,"3"
2021-03-12,"04",8.3,7.82180555555556,"3"
2021-03-12,"05",8.25833333333333,7.88638888888889,"3"
2021-03-12,"06",8.2,7.94923611111112,"3"
2021-03-12,"07",8.20833333333333,8.00965277777778,"3"
2021-03-12,"08",8.35833333333333,8.07041666666667,"3"
2021-03-12,"09",8.30833333333333,8.13743055555556,"3"
2021-03-12,"10",8.1,8.20236111111112,"3"
2021-03-12,"11",7.94166666666667,8.25861111111112,"3"
2021-03-12,"12",7.79166666666667,8.3082638888889,"3"
2021-03-12,"13",7.625,8.35166666666667,"3"
2021-03-12,"14",7.48333333333333,8.38812500000001,"3"
2021-03-12,"15",7.425,8.41868055555556,"3"
2021-03-12,"16",7.41666666666667,8.44680555555556,"3"
2021-03-12,"17",7.44166666666667,8.47458333333334,"3"
2021-03-12,"18",7.425,8.50340277777778,"3"
2021-03-12,"19",7.46666666666667,8.53152777777778,"3"
2021-03-12,"20",7.46666666666667,8.5613888888889,"3"
2021-03-12,"21",7.5,8.59125000000001,"3"
2021-03-12,"22",7.5,8.62250000000001,"3"
2021-03-12,"23",7.5,8.65375000000001,"3"
2021-03-13,"00",7.5,8.68500000000001,"3"
2021-03-13,"01",7.5,8.71625000000001,"3"
2021-03-13,"02",7.5,8.74750000000001,"3"
2021-03-13,"03",7.5,8.77875000000001,"3"
2021-03-13,"04",7.5,8.81000000000001,"3"
2021-03-13,"05",7.5,8.84125000000001,"3"
2021-03-13,"06",7.48333333333333,8.87250000000001,"3"
2021-03-13,"07",7.44166666666667,8.90305555555556,"3"
2021-03-13,"08",7.41666666666667,8.93187500000001,"3"
2021-03-13,"09",7.41666666666667,8.95965277777779,"3"
2021-03-13,"10",7.425,8.98743055555556,"3"
2021-03-13,"11",7.41666666666667,9.01555555555556,"3"
2021-03-13,"12",7.4,9.04333333333334,"3"
2021-03-13,"13",7.44166666666667,9.07041666666668,"3"
2021-03-13,"14",7.46666666666667,9.09923611111112,"3"
2021-03-13,"15",7.5,9.12909722222223,"3"
2021-03-13,"16",7.5,9.16034722222223,"3"
2021-03-13,"17",7.5,9.19159722222223,"3"
2021-03-13,"18",7.5,9.22284722222223,"3"
2021-03-13,"19",7.5,9.25409722222223,"3"
2021-03-13,"20",7.5,9.28534722222223,"3"
2021-03-13,"21",7.51666666666667,9.31659722222223,"3"
2021-03-13,"22",7.50833333333333,9.34854166666668,"3"
2021-03-13,"23",7.55833333333333,9.3801388888889,"3"
2021-03-14,"00",7.5,9.41381944444445,"3"
2021-03-14,"01",7.5,9.44506944444445,"3"
2021-03-14,"02",7.5,9.47631944444445,"3"
2021-03-14,"03",7.44166666666667,9.50756944444445,"3"
2021-03-14,"04",7.4,9.5363888888889,"3"
2021-03-14,"05",7.33333333333333,9.56347222222223,"3"
2021-03-14,"06",7.3,9.58777777777779,"3"
2021-03-14,"07",7.3,9.61069444444446,"3"
2021-03-14,"08",7.3,9.63361111111112,"3"
2021-03-14,"09",7.3,9.65652777777779,"3"
2021-03-14,"10",7.29166666666667,9.67944444444446,"3"
2021-03-14,"11",7.26666666666667,9.7020138888889,"3"
2021-03-14,"12",7.3,9.72354166666668,"3"
2021-03-14,"13",7.25,9.74645833333335,"3"
2021-03-14,"14",7.3,9.76729166666668,"3"
2021-03-14,"15",7.3,9.79020833333335,"3"
2021-03-14,"16",7.3,9.81312500000001,"3"
2021-03-14,"17",7.3,9.83604166666668,"3"
2021-03-14,"18",7.23333333333333,9.85895833333335,"3"
2021-03-14,"19",7.26666666666667,9.87909722222224,"3"
2021-03-14,"20",7.225,9.90062500000001,"3"
2021-03-14,"21",7.24166666666667,9.92041666666668,"3"
2021-03-14,"22",7.28333333333333,9.94090277777779,"3"
2021-03-14,"23",7.3,9.96312500000001,"3"
2021-03-15,"00",7.3,9.98604166666668,"3"
2021-03-15,"01",7.3,10.0089583333333,"3"
2021-03-15,"02",7.3,10.031875,"3"
2021-03-15,"03",7.21666666666667,10.0547916666667,"3"
2021-03-15,"04",7.21666666666667,10.0742361111111,"3"
2021-03-15,"05",7.2,10.0936805555556,"3"
2021-03-15,"06",7.225,10.1124305555556,"3"
2021-03-15,"07",7.2,10.1322222222222,"3"
2021-03-15,"08",7.13333333333333,10.1509722222222,"3"
2021-03-15,"09",7.18333333333333,10.1669444444445,"3"
2021-03-15,"10",7.1,10.185,"3"
2021-03-15,"11",6.74166666666667,10.1995833333333,"3"
2021-03-15,"12",6.35833333333333,10.1992361111111,"3"
2021-03-15,"13",6.25833333333333,10.1829166666667,"3"
2021-03-15,"14",6.48333333333333,10.1624305555556,"3"
2021-03-15,"15",6.61666666666667,10.1513194444445,"3"
2021-03-15,"16",6.78333333333333,10.1457638888889,"3"
2021-03-15,"17",6.85,10.1471527777778,"3"
2021-03-15,"18",7.04166666666667,10.1513194444445,"3"
2021-03-15,"19",7.10833333333333,10.1634722222222,"3"
2021-03-15,"20",7.2,10.1784027777778,"3"
2021-03-15,"21",7.2,10.1971527777778,"3"
2021-03-15,"22",7.275,10.2159027777778,"3"
2021-03-15,"23",7.3,10.2377777777778,"3"
2021-03-16,"00",7.3,10.2606944444445,"3"
2021-03-16,"01",7.35,10.2836111111111,"3"
2021-03-16,"02",7.325,10.3086111111111,"3"
2021-03-16,"03",7.36666666666667,10.3325694444445,"3"
2021-03-16,"04",7.30833333333333,10.3582638888889,"3"
2021-03-16,"05",7.3,10.3815277777778,"3"
2021-03-16,"06",7.375,10.4044444444445,"3"
2021-03-16,"07",7.36666666666667,10.4304861111111,"3"
2021-03-16,"08",7.18333333333333,10.4561805555556,"3"
2021-03-16,"09",7.05833333333333,10.4742361111111,"3"
2021-03-16,"10",6.95,10.4870833333333,"3"
2021-03-16,"11",6.9,10.4954166666667,"3"
2021-03-16,"12",6.88333333333333,10.5016666666667,"3"
2021-03-16,"13",6.575,10.5072222222222,"3"
2021-03-16,"14",6.5,10.4999305555556,"3"
2021-03-16,"15",6.44166666666667,10.4895138888889,"3"
2021-03-16,"16",6.4,10.4766666666667,"3"
2021-03-16,"17",6.4,10.4620833333333,"3"
2021-03-16,"18",6.4,10.4475,"3"
2021-03-16,"19",6.4,10.4329166666667,"3"
2021-03-16,"20",6.4,10.4183333333334,"3"
2021-03-16,"21",6.4,10.40375,"3"
2021-03-16,"22",6.4,10.3891666666667,"3"
2021-03-16,"23",6.4,10.3745833333334,"3"
2021-03-17,"00",6.4,10.36,"3"
2021-03-17,"01",6.4,10.3454166666667,"3"
2021-03-17,"02",6.33333333333333,10.3308333333334,"3"
2021-03-17,"03",6.34166666666667,10.3134722222222,"3"
2021-03-17,"04",6.34166666666667,10.2964583333334,"3"
2021-03-17,"05",6.30833333333333,10.2794444444445,"3"
2021-03-17,"06",6.4,10.2610416666667,"3"
2021-03-17,"07",6.4,10.2464583333334,"3"
2021-03-17,"08",6.49166666666667,10.231875,"3"
2021-03-17,"09",6.55833333333333,10.2211111111111,"3"
2021-03-17,"10",6.54166666666667,10.213125,"3"
2021-03-17,"11",6.4,10.2044444444445,"3"
2021-03-17,"12",6.28333333333333,10.1898611111111,"3"
2021-03-17,"13",6.19166666666667,10.1704166666667,"3"
2021-03-17,"14",6.1,10.1471527777778,"3"
2021-03-17,"15",6.16666666666667,10.1200694444445,"3"
2021-03-17,"16",6.25833333333333,10.0957638888889,"3"
2021-03-17,"17",6.3,10.0752777777778,"3"
2021-03-17,"18",6.3,10.0565277777778,"3"
2021-03-17,"19",6.3,10.0377777777778,"3"
2021-03-17,"20",6.3,10.0190277777778,"3"
2021-03-17,"21",6.3,10.0002777777778,"3"
2021-03-17,"22",6.3,9.9815277777778,"3"
2021-03-17,"23",6.3,9.9627777777778,"3"
2021-03-18,"00",6.275,9.9440277777778,"3"
2021-03-18,"01",6.35833333333333,9.92423611111113,"3"
2021-03-18,"02",6.4,9.90791666666669,"3"
2021-03-18,"03",6.48333333333333,9.89333333333336,"3"
2021-03-18,"04",6.4,9.88222222222224,"3"
2021-03-18,"05",6.4,9.86763888888891,"3"
2021-03-18,"06",6.4,9.85305555555558,"3"
2021-03-18,"07",6.38333333333333,9.83847222222225,"3"
2021-03-18,"08",6.325,9.82319444444447,"3"
2021-03-18,"09",6.38333333333333,9.80548611111114,"3"
2021-03-18,"10",6.46666666666667,9.79020833333336,"3"
2021-03-18,"11",6.69166666666667,9.7784027777778,"3"
2021-03-18,"12",6.68333333333333,9.77597222222225,"3"
2021-03-18,"13",6.6,9.77319444444447,"3"
2021-03-18,"14",6.50833333333333,9.76694444444447,"3"
2021-03-18,"15",6.45833333333333,9.75687500000003,"3"
2021-03-18,"16",6.4,9.74472222222225,"3"
2021-03-18,"17",6.4,9.73013888888891,"3"
2021-03-18,"18",6.4,9.71555555555558,"3"
2021-03-18,"19",6.4,9.70097222222225,"3"
2021-03-18,"20",6.49166666666667,9.68638888888892,"3"
2021-03-18,"21",6.5,9.67562500000003,"3"
2021-03-18,"22",6.5,9.66520833333336,"3"
2021-03-18,"23",6.50833333333333,9.6547916666667,"3"
2021-03-19,"00",6.51666666666667,9.64472222222225,"3"
2021-03-19,"01",6.575,9.63500000000003,"3"
2021-03-19,"02",6.6,9.62770833333336,"3"
2021-03-19,"03",6.6,9.62145833333336,"3"
2021-03-19,"04",6.6,9.61520833333336,"3"
2021-03-19,"05",6.6,9.60895833333336,"3"
2021-03-19,"06",6.6,9.60270833333336,"3"
2021-03-19,"07",6.6,9.59645833333336,"3"
2021-03-19,"08",6.675,9.59020833333336,"3"
2021-03-19,"09",6.74166666666667,9.58708333333336,"3"
2021-03-19,"10",6.8,9.58673611111114,"3"
2021-03-19,"11",6.8,9.58881944444447,"3"
2021-03-19,"12",6.8,9.59090277777781,"3"
2021-03-19,"13",6.8,9.59298611111114,"3"
2021-03-19,"14",6.85,9.59506944444447,"3"
2021-03-19,"15",6.9,9.59923611111114,"3"
2021-03-19,"16",6.86666666666667,9.60548611111114,"3"
2021-03-19,"17",6.825,9.61034722222225,"3"
2021-03-19,"18",6.9,9.61347222222225,"3"
2021-03-19,"19",6.88333333333333,9.61972222222225,"3"
2021-03-19,"20",6.79166666666667,9.62527777777781,"3"
2021-03-19,"21",6.7,9.62701388888892,"3"
2021-03-19,"22",6.66666666666667,9.62493055555559,"3"
2021-03-19,"23",6.6,9.62145833333336,"3"
2021-03-20,"00",6.6,9.61520833333337,"3"
2021-03-20,"01",6.6,9.60895833333337,"3"
2021-03-20,"02",6.54166666666667,9.60270833333337,"3"
2021-03-20,"03",6.525,9.59402777777781,"3"
2021-03-20,"04",6.53333333333333,9.58465277777781,"3"
2021-03-20,"05",6.55833333333333,9.57562500000003,"3"
2021-03-20,"06",6.55833333333333,9.56763888888892,"3"
2021-03-20,"07",6.54166666666667,9.55965277777781,"3"
2021-03-20,"08",6.55833333333333,9.55097222222226,"3"
2021-03-20,"09",6.54166666666667,9.54298611111115,"3"
2021-03-20,"10",6.56666666666667,9.53430555555559,"3"
2021-03-20,"11",6.59166666666667,9.5266666666667,"3"
2021-03-20,"12",6.6,9.52006944444448,"3"
2021-03-20,"13",6.6,9.51381944444448,"3"
2021-03-20,"14",6.6,9.50756944444448,"3"
2021-03-20,"15",6.6,9.50131944444448,"3"
2021-03-20,"16",6.61666666666667,9.49506944444448,"3"
2021-03-20,"17",6.7,9.48951388888892,"3"
2021-03-20,"18",6.7,9.48743055555559,"3"
2021-03-20,"19",6.7,9.48534722222226,"3"
2021-03-20,"20",6.7,9.48326388888892,"3"
2021-03-20,"21",6.7,9.48118055555559,"3"
2021-03-20,"22",6.64166666666667,9.47909722222226,"3"
2021-03-20,"23",6.6,9.47458333333337,"3"
2021-03-21,"00",6.6,9.46833333333337,"3"
2021-03-21,"01",6.51666666666667,9.46208333333337,"3"
2021-03-21,"02",6.5,9.45236111111115,"3"
2021-03-21,"03",6.45833333333333,9.44194444444448,"3"
2021-03-21,"04",6.4,9.4297916666667,"3"
2021-03-21,"05",6.4,9.41520833333337,"3"
2021-03-21,"06",6.33333333333333,9.40062500000004,"3"
2021-03-21,"07",6.3,9.38326388888893,"3"
2021-03-21,"08",6.24166666666667,9.36451388888893,"3"
2021-03-21,"09",6.2,9.34333333333337,"3"
2021-03-21,"10",6.2,9.3204166666667,"3"
2021-03-21,"11",6.2,9.29750000000003,"3"
2021-03-21,"12",6.2,9.27458333333337,"3"
2021-03-21,"13",6.21666666666667,9.2516666666667,"3"
2021-03-21,"14",6.3,9.22944444444448,"3"
2021-03-21,"15",6.35,9.21069444444448,"3"
2021-03-21,"16",6.4,9.19402777777781,"3"
2021-03-21,"17",6.4,9.17944444444448,"3"
2021-03-21,"18",6.4,9.16486111111115,"3"
2021-03-21,"19",6.4,9.15027777777781,"3"
2021-03-21,"20",6.425,9.13569444444448,"3"
2021-03-21,"21",6.46666666666667,9.12215277777781,"3"
2021-03-21,"22",6.4,9.11034722222226,"3"
2021-03-21,"23",6.4,9.09576388888892,"3"
2021-03-22,"00",6.46666666666667,9.08118055555559,"3"
2021-03-22,"01",6.5,9.06937500000004,"3"
2021-03-22,"02",6.5,9.05895833333337,"3"
2021-03-22,"03",6.5,9.0485416666667,"3"
2021-03-22,"04",6.5,9.03812500000004,"3"
2021-03-22,"05",6.5,9.02770833333337,"3"
2021-03-22,"06",6.5,9.01729166666671,"3"
2021-03-22,"07",6.54166666666667,9.00687500000004,"3"
2021-03-22,"08",6.6,8.99819444444448,"3"
2021-03-22,"09",6.6,8.99194444444448,"3"
2021-03-22,"10",6.55833333333333,8.98569444444449,"3"
2021-03-22,"11",6.5,8.97770833333337,"3"
2021-03-22,"12",6.5,8.96729166666671,"3"
2021-03-22,"13",6.475,8.95687500000004,"3"
2021-03-22,"14",6.55,8.94541666666671,"3"
2021-03-22,"15",6.59166666666667,8.93708333333338,"3"
2021-03-22,"16",6.48333333333333,8.93048611111115,"3"
2021-03-22,"17",6.36666666666667,8.91937500000004,"3"
2021-03-22,"18",6.23333333333333,8.90340277777782,"3"
2021-03-22,"19",6.2,8.88187500000004,"3"
2021-03-22,"20",6.2,8.85895833333338,"3"
2021-03-22,"21",6.13333333333333,8.83604166666671,"3"
2021-03-22,"22",6.1,8.81034722222227,"3"
2021-03-22,"23",6.10833333333333,8.78326388888893,"3"
2021-03-23,"00",6.175,8.75652777777782,"3"
2021-03-23,"01",6.18333333333333,8.73256944444449,"3"
2021-03-23,"02",6.125,8.70895833333338,"3"
2021-03-23,"03",6.1,8.68291666666671,"3"
2021-03-23,"04",6.1,8.65583333333338,"3"
2021-03-23,"05",6.13333333333333,8.62875000000004,"3"
2021-03-23,"06",6.16666666666667,8.6030555555556,"3"
2021-03-23,"07",6.14166666666667,8.57875000000004,"3"
2021-03-23,"08",6.2,8.55340277777782,"3"
2021-03-23,"09",6.175,8.53048611111115,"3"
2021-03-23,"10",6.2,8.50652777777782,"3"
2021-03-23,"11",6.14166666666667,8.48361111111115,"3"
2021-03-23,"12",6.05,8.45826388888893,"3"
2021-03-23,"13",6,8.42909722222226,"3"
2021-03-23,"14",6.01666666666667,8.39784722222226,"3"
2021-03-23,"15",6.1,8.36729166666671,"3"
